base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
0.03350655599694744,-0.057509248389813736,0.49889224507382574,5.293460633436076,3.0,1.0,0.013171364370598054,-0.07683668632097408,0.47732981838267,2.7579824214386317,3.0,1.0,-0.011860176528669058,-0.07559656584513093,0.4665931032782701,2.1255951175552745,3.0,1.0,-0.03443542414028723,-0.07314238885328134,0.46498166581770256,1.3635458627608121,3.0,1.0,-0.056759382637148796,-0.05536255442934351,0.4706466186749545,6.231448261677927,3.0,1.0,-0.038006253040843395,-0.10019504668213938,0.49618043281563284,2.7214361838244465,3.0,1.0,-0.06424246643095953,-0.11365041449689606,0.4938990916383902,2.868525227020882,3.0,1.0,-0.08188452333343353,-0.12049318105883827,0.4900450060771158,2.1681014797955416,3.0,1.0,-0.10071119638831715,-0.13202680975328906,0.49094299274651615,2.0566883167640033,3.0,1.0,-0.04844293345390782,-0.08729049725956214,0.5103663682980893,4.059965229380799,3.0,1.0,-0.0749628800471741,-0.08499168754110459,0.4988263092291487,1.9701288953780185,3.0,1.0,-0.09234011858018781,-0.0797918580096564,0.48745604257511205,2.0399220961586484,3.0,1.0,-0.11271219826704082,-0.0773916378613438,0.4767497631990194,3.385718010084961,3.0,1.0,-0.04454860123853605,-0.06595950947311101,0.5174958342424314,4.277891309304135,3.0,1.0,-0.05920696477551238,-0.0648926806670171,0.49611422994611054,5.986468136560284,3.0,1.0,-0.044395318543675864,-0.058881707765645615,0.4826760788228282,8.512030900507641,3.0,1.0,-0.02417001721756269,-0.05872600936991905,0.48232254758504406,10.962425829412965,3.0,1.0,-0.03977634348932638,-0.048126305618644796,0.5189151342263002,5.2059118197512015,3.0,1.0,-0.0478952089704154,-0.04868406600761001,0.5018579080326515,6.322761287837589,3.0,1.0,-0.03911164488114287,-0.04773624681247032,0.48822899367595024,6.996836615038009,3.0,1.0,-0.02283027764002042,-0.04932628143380571,0.4847930045999033,9.374138690610822,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68
0.03192988367742812,-0.05902687052619605,0.49857634128591677,4.2593351877379115,3.0,1.0,0.012665157739689492,-0.07937145654414404,0.4771915794643783,3.3626882473228403,3.0,1.0,-0.010702019824149698,-0.07823148244113458,0.46605542613892326,2.518037113270877,3.0,1.0,-0.032179968904491145,-0.07633043307084499,0.4623846878848053,2.781609266091413,3.0,1.0,-0.05809378230403348,-0.06012616630281976,0.4625214867471825,5.848360117343262,3.0,1.0,-0.037536068186893645,-0.10241466208598014,0.496866534540945,0.22844303937484625,3.0,1.0,-0.06365731846659824,-0.11404173604186278,0.4929839646290226,1.7967789159468868,3.0,1.0,-0.08083634813537212,-0.11802099740627744,0.48597417089530137,2.2954897803435044,3.0,1.0,-0.1002096847229796,-0.12499785871863363,0.4805593746045557,1.5760187349060246,3.0,1.0,-0.04836128635640437,-0.08856345986495956,0.5113179991861982,1.559519026667857,3.0,1.0,-0.07570370602896041,-0.08781347083590314,0.5037225222710934,0.897822076019123,3.0,1.0,-0.08991103616906358,-0.08122583478385213,0.48845859810952563,2.4053120703190776,3.0,1.0,-0.1026146273344441,-0.0754712126445049,0.46889294397233017,8.583417588142565,3.0,1.0,-0.0452157581488047,-0.06640687045583077,0.5184361053454168,2.7164548086715676,3.0,1.0,-0.06483045311172718,-0.06545232116957665,0.502041840539438,4.313182135488904,3.0,1.0,-0.05710150251537871,-0.058527017580473684,0.483290491483643,5.579441151228688,3.0,1.0,-0.03883871838153167,-0.05769743595326812,0.47384655061352327,5.647935432863057,3.0,1.0,-0.041071938136238044,-0.04813884803909365,0.5197709188421993,4.065695592196261,3.0,1.0,-0.05376056847775879,-0.04813522391458345,0.507032507915856,7.238036177309712,3.0,1.0,-0.05120298957600315,-0.04597467781952073,0.4906639670436725,9.85704849246766,3.0,1.0,-0.03830595044605866,-0.0471092221281193,0.4807607521651968,10.958664890482959,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
0.03333365088051575,-0.06107691519517286,0.4943927587477335,4.775607804704035,3.0,1.0,0.012460647555218607,-0.08544654377954297,0.4789222192539273,3.462486845313285,3.0,1.0,-0.007457502538559269,-0.09023889018025268,0.4620360431167188,4.605338747532697,3.0,1.0,-0.02784442263346211,-0.0937727716668323,0.4558809256612041,4.301831501902644,3.0,1.0,-0.054117460678215185,-0.08031197320639548,0.45075732145086245,4.1567127898323415,3.0,1.0,-0.036329099920087066,-0.10801529774844934,0.49838602070398785,0.7843755795599674,3.0,1.0,-0.06434802356902142,-0.11386107694016372,0.4964614902412963,1.2345128230972386,3.0,1.0,-0.07576221150427896,-0.10730112873609036,0.48299693674257843,2.2152228421597866,3.0,1.0,-0.07911773837703003,-0.09976350220851969,0.46425868562491684,1.7244527947823611,3.0,1.0,-0.04515608263831298,-0.09314080180422205,0.5127165201886036,0.6964972447375849,3.0,1.0,-0.0734440564676105,-0.09046026660081488,0.5026714861275738,2.825043751127254,3.0,1.0,-0.07587855158509736,-0.08396436759747622,0.4841541558736037,3.630709983205202,3.0,1.0,-0.06479982866402706,-0.0811892208763429,0.46562110678813357,3.002074254477007,3.0,1.0,-0.04097372053149583,-0.07046017846396978,0.517789063714448,2.0637492116222336,3.0,1.0,-0.063622117828966,-0.07014579132687383,0.505090789954723,2.2169353422368556,3.0,1.0,-0.0619621924004779,-0.06343716785500528,0.4879877768491799,5.442393815439189,3.0,1.0,-0.046228070976486915,-0.061603689697677357,0.4689204132691404,4.410974407739434,3.0,1.0,-0.036356335796256634,-0.05222094689364879,0.517668327795682,3.473826452121299,3.0,1.0,-0.05148046378275896,-0.05222878156430298,0.5091940014487777,2.2728655537499,3.0,1.0,-0.05211286347835651,-0.050745982200674916,0.4955962277220509,3.7906817011540253,3.0,1.0,-0.04007501343320041,-0.053152922979464196,0.4791373719124961,6.959829010671261,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70
0.03356615806505665,-0.06221288565743586,0.4881282727091554,5.106538331975619,3.0,1.0,0.015491945386175612,-0.08885053046763525,0.47507405940483255,4.623119068826163,3.0,1.0,-0.0022422633938835074,-0.10129118630413225,0.45906760676516084,4.223748106482231,3.0,1.0,-0.02068993116911412,-0.10613762418949052,0.45053360968067924,4.947182772638059,3.0,1.0,-0.046106261815604996,-0.09859586183141296,0.446490354258489,6.018534131794321,3.0,1.0,-0.030461630775664623,-0.11286929694407342,0.49469184332892685,3.0185312075735102,3.0,1.0,-0.05455693234398425,-0.11789606642640799,0.4900911110831577,1.5323777341954041,3.0,1.0,-0.04882559657259854,-0.10668900560536934,0.475923487463183,2.634605377924626,3.0,1.0,-0.035109407749895245,-0.09754584291679881,0.4633602622604099,5.843085621042136,3.0,1.0,-0.038127545455968755,-0.0995013706099795,0.5091181755420047,2.1922027421266517,3.0,1.0,-0.06073459760817747,-0.09662869085011055,0.49429770482853524,2.022239632058121,3.0,1.0,-0.05140963257957345,-0.09038773726876209,0.4781263679800976,2.4670169345653328,3.0,1.0,-0.03167383342217552,-0.0885013819273333,0.47423038532527806,6.177437618406489,3.0,1.0,-0.037121274790581096,-0.07712150906226366,0.5136931259974625,1.9011599975146778,3.0,1.0,-0.05808688457581871,-0.07781969477452857,0.5010318723999098,0.4936568023045935,3.0,1.0,-0.04871973420474769,-0.07323159961808567,0.4823944035399729,4.40622086222418,3.0,1.0,-0.028290080605931855,-0.0737799329971039,0.47827374785985566,3.7256403014481863,3.0,1.0,-0.03789311473975976,-0.05757227217333615,0.5112457122214569,1.914296552962009,3.0,1.0,-0.05147968355088842,-0.059753391336721286,0.5062352281908346,4.606197402791885,3.0,1.0,-0.04299018965227128,-0.05818983965900027,0.4888386018774371,7.294899710823359,3.0,1.0,-0.027016885297504515,-0.05978544886399311,0.4814907218534758,9.785512446466962,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71
0.038396272024856216,-0.06476761428420577,0.48194769715636837,4.837229488799841,3.0,1.0,0.022122814526725276,-0.08933173091712768,0.46403571085794026,4.20708522343664,3.0,1.0,0.005373901125975514,-0.10433832933817638,0.45262389400316916,2.865878931520641,3.0,1.0,-0.01347072218536622,-0.11420760698307907,0.44722381631155106,2.984036318510002,3.0,1.0,-0.0418339166292409,-0.1090561048382582,0.44794891240816,4.015557094075989,3.0,1.0,-0.01613304960229583,-0.12227468111666343,0.48941893644741225,1.1748779133862939,3.0,1.0,-0.037684124655546866,-0.12323789553496414,0.47485599566256104,3.809306402691297,3.0,1.0,-0.026466201503215953,-0.10868588318015551,0.46263970314403335,2.4176214111256065,3.0,1.0,-0.008268971681365356,-0.10132113702072684,0.46304507979553017,2.5249199606726003,3.0,1.0,-0.028673863930309452,-0.11035428656444117,0.5003500073988906,2.225139222939964,3.0,1.0,-0.041972641669308225,-0.10399533118208586,0.4808037455580589,2.3324134277474724,3.0,1.0,-0.030271348459642737,-0.09228332910621209,0.46806138251508167,2.8438781247211793,3.0,1.0,-0.00930049221857845,-0.09059469012870401,0.46816663416127463,3.385321887747358,3.0,1.0,-0.026061423985915103,-0.08705346489819711,0.5076710721378039,2.3501744084341856,3.0,1.0,-0.04234865165274342,-0.0859034131741227,0.48508248321146985,3.1031333473158234,3.0,1.0,-0.02891590418404297,-0.07756234142186715,0.47143958352397386,3.0751950653778075,3.0,1.0,-0.006503975724741166,-0.07911164429027805,0.477570853960152,6.157368454807397,3.0,1.0,-0.02859521253452388,-0.06805102888883618,0.5046755801210026,2.491591916184238,3.0,1.0,-0.037754831415842294,-0.06862622338107371,0.4897317476940254,1.9860686585553404,3.0,1.0,-0.02743442652834601,-0.06548818411391347,0.4789603627025325,2.021806114385503,3.0,1.0,-0.00941128743165011,-0.0683824695849326,0.48433484988352604,4.094888521774673,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72
0.043293787196405246,-0.07019423226861563,0.4728735813175751,5.4820362341315985,3.0,1.0,0.030212765400945623,-0.09794898419572642,0.46066682020456423,2.3637865089791537,3.0,1.0,0.011922294858006242,-0.11200011901432387,0.44199804336514686,5.137962548897579,3.0,1.0,-0.008887394583142798,-0.11961606031763633,0.43973105383147654,5.808400216904212,3.0,1.0,-0.0333665216059197,-0.11035708263692298,0.4423221786273112,5.001158131629587,3.0,1.0,-0.009505089264673156,-0.1264339553723495,0.47909204137336914,2.1999652484106127,3.0,1.0,-0.02157383642958533,-0.12898312078935162,0.45728465938271373,3.0640693452259335,3.0,1.0,-0.009281139935530211,-0.1160502735478725,0.4513439568104227,2.914056366854752,3.0,1.0,0.0040520826135563995,-0.10758869094456532,0.45063535387974285,3.922575962924116,3.0,1.0,-0.020902442443474806,-0.11325417400124231,0.4898646550158815,2.0115485807722777,3.0,1.0,-0.024749038501956568,-0.10868042690700322,0.4652549728726669,4.886188744694663,3.0,1.0,-0.015583635814985843,-0.09779662710738361,0.45205315467343526,3.379689351918085,3.0,1.0,0.003733975356306762,-0.09403653483665718,0.4502484764160756,4.649474802180208,3.0,1.0,-0.02230017338954503,-0.09295865749164842,0.49340108018196743,4.021160246299593,3.0,1.0,-0.030293044779146204,-0.09236124531196448,0.47071272650176843,3.9161338401074723,3.0,1.0,-0.015482793527719817,-0.08307275811301955,0.4555508830424577,3.180858994614251,3.0,1.0,0.003760056602521712,-0.08198666257383597,0.4591773231971985,2.9750418260000706,3.0,1.0,-0.022446216204854676,-0.07460788709399656,0.4921022931248473,4.25975401378286,3.0,1.0,-0.027355555348937396,-0.0747169970847994,0.4753661167276518,2.8641425219710896,3.0,1.0,-0.015473021329479428,-0.07075988981704039,0.46316968340621745,2.512447618032771,3.0,1.0,4.7137046819512174e-07,-0.0729851852813031,0.4703131924066239,3.2184180172100114,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73
0.047643926593371716,-0.073279820259406,0.4663051351490807,2.7579510338731184,3.0,1.0,0.03599009678432437,-0.0996134952210328,0.4489734799308442,2.383183680079664,3.0,1.0,0.01946112198781562,-0.11587434568796337,0.4385636328150472,3.590033725732502,3.0,1.0,0.00027195655002422225,-0.12295681971388167,0.42988895139633654,4.456982182995902,3.0,1.0,-0.024870840591082004,-0.11329891461688583,0.430141084295737,4.84242460086847,3.0,1.0,-0.002904465080080066,-0.1317118516322236,0.46960596738673105,2.1961955025385365,3.0,1.0,-0.018379137957800308,-0.12760187975327822,0.44624609560814277,3.640602586589694,3.0,1.0,-0.006052941552594566,-0.11645775423444253,0.44073208952989884,1.883052048262293,3.0,1.0,0.011420136920114794,-0.1113412338062149,0.4433888529917568,0.6133947029499307,3.0,1.0,-0.015558006089869946,-0.11788290000524437,0.47897023385767634,1.7720203482666796,3.0,1.0,-0.021072134918502083,-0.1101478342011574,0.4543090946158137,3.1832509003637757,3.0,1.0,-0.007686542190944942,-0.10141505486783824,0.4454437018804539,2.0487366721653397,3.0,1.0,0.010878083310298856,-0.09810070454339796,0.44445131197006166,1.9765361153151495,3.0,1.0,-0.018707488791901858,-0.09690047953593317,0.48377181429682303,2.190886902140604,3.0,1.0,-0.023264618613504578,-0.09276700657658087,0.4591720389257444,2.5163355564300645,3.0,1.0,-0.007325197384658265,-0.0875325467569419,0.4524735775683419,0.9922651826641342,3.0,1.0,0.011525548732948197,-0.0854129877294192,0.45313151717953415,1.9311002445006569,3.0,1.0,-0.01948210130076797,-0.07845386244272337,0.482942726339276,3.0550261329553163,3.0,1.0,-0.021492212866410475,-0.07550288495226122,0.46410587372588497,3.164326407700543,3.0,1.0,-0.008431356324096856,-0.07465386889303903,0.4592187862650124,1.1700776640839243,3.0,1.0,0.006776426999776378,-0.0769352720090776,0.46422812277414854,3.6995532436963874,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74
0.050296367652130136,-0.07417640253801686,0.4620535254612844,3.0120925091679074,3.0,1.0,0.03907237904345048,-0.10016416173426729,0.44399407889888287,0.5558572943221382,3.0,1.0,0.023247131163242105,-0.11500233916116492,0.43106765372384565,3.5582611673062083,3.0,1.0,0.0062660717530482885,-0.12676004986251427,0.42787749976361006,3.4685690881846685,3.0,1.0,-0.019871407480245108,-0.11323871054808017,0.42193546865701925,2.355080385763411,3.0,1.0,-0.00129093682664265,-0.13377686667399605,0.4630937715463897,1.3195668317415592,3.0,1.0,-0.01622836016219008,-0.1285599415738058,0.43836618014018275,2.5716396514934052,3.0,1.0,-0.004234356199839476,-0.11618092427143598,0.43268570764675535,3.22886121889521,3.0,1.0,0.014033250314803515,-0.11356860491318109,0.44204117917528957,1.6024165477129602,3.0,1.0,-0.014497586143235272,-0.12068299475564712,0.4713530541837255,2.794637587761926,3.0,1.0,-0.019355568157874516,-0.11143798731262901,0.44645991778177824,2.518910791385149,3.0,1.0,-0.005954089842436227,-0.10158475037782962,0.4378965618634357,2.2067865276338803,3.0,1.0,0.013393482365898858,-0.10081895858871945,0.44360783350746186,3.0073456105511998,3.0,1.0,-0.018081755430082173,-0.09919335802088065,0.4759711087386149,2.105856278038125,3.0,1.0,-0.021240800120567775,-0.09420098196437376,0.45122322125407366,2.291906248953493,3.0,1.0,-0.004863965935930998,-0.08855565449553869,0.4447512782208946,1.3402956892379192,3.0,1.0,0.014620908662874844,-0.08800811005503963,0.4510618106323127,1.8986443635064127,3.0,1.0,-0.018659299745349196,-0.08045720837415873,0.4752733007751864,2.9051722288572783,3.0,1.0,-0.020528633324517327,-0.07914277126828909,0.4584396210674407,2.328487305487925,3.0,1.0,-0.005887496442970525,-0.07573335941951138,0.4518675620415417,0.8472447849788688,3.0,1.0,0.009131928907526385,-0.07832759259195957,0.45809249616579256,2.14001293683518,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75
0.05265579023299627,-0.0749117634973119,0.45877875759244835,2.285241617012492,3.0,1.0,0.04193010911656076,-0.10143887949213783,0.4415706291665265,1.534360944552389,3.0,1.0,0.025169928628000514,-0.11626411033528398,0.4281719914222214,3.6510749628634875,3.0,1.0,0.0064150377704780374,-0.1256402785642673,0.42140891457697377,4.208080552302575,3.0,1.0,-0.01860567318831954,-0.11496682775060058,0.4209515200886513,2.2876700394494582,3.0,1.0,-0.0006543017654521079,-0.135384269109005,0.4588685863982767,1.75903961965158,3.0,1.0,-0.013586329049864274,-0.13092719744656117,0.4353164411086448,2.8057737874831328,3.0,1.0,-0.0010804399012976445,-0.11868360127057771,0.43022505260955785,2.787114151807426,3.0,1.0,0.015672463689199365,-0.11508282374619366,0.4385487327244333,1.418188064076414,3.0,1.0,-0.012748908399822727,-0.12218101407750706,0.46814742506585433,2.617668622157934,3.0,1.0,-0.0171999399873186,-0.11312301859242743,0.44285956523537784,2.7184921931444372,3.0,1.0,-0.0035245824732804388,-0.10312760628269808,0.4343848409164879,2.234899825791711,3.0,1.0,0.015288501649095633,-0.10252722187028877,0.44115577151127583,3.0355051383195835,3.0,1.0,-0.016664237903832122,-0.10064890320579076,0.47201168037942115,3.2884826848260573,3.0,1.0,-0.019171064807496127,-0.0953292827957012,0.44682374191269025,1.9089244167404378,3.0,1.0,-0.0020118160661968493,-0.0884358621478027,0.4393584430768491,0.8457647993304663,3.0,1.0,0.016755205358099858,-0.0892634819134312,0.44784430311809453,0.8135375224461425,3.0,1.0,-0.017513747452154095,-0.0818343141970795,0.4703133508502506,3.677907180686985,3.0,1.0,-0.017720584164160228,-0.07825792326514996,0.4512973970038072,1.5465277397400872,3.0,1.0,-0.0036020630184468057,-0.07628423442102193,0.44617203282933443,0.2787209543632393,3.0,1.0,0.011302904162135587,-0.07902921079904249,0.45447606339596275,1.1562930946946952,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76
0.05297267622869958,-0.07610211780686248,0.45558881237105275,2.5827490878049577,3.0,1.0,0.04213339713646744,-0.10281942340734875,0.4383761481519449,1.4288584977875545,3.0,1.0,0.025624326789223693,-0.11762714961266661,0.4250722570736716,3.1877576264997187,3.0,1.0,0.006936773957772279,-0.1268795452091457,0.4186041617533779,4.340058312859795,3.0,1.0,-0.017226147041161904,-0.11928264608611495,0.41173659980381166,5.552625608888763,3.0,1.0,0.00087993414047928,-0.1357556782521907,0.4570115954765282,2.0562690951220803,3.0,1.0,-0.012778951233298676,-0.13186233950687754,0.4318044457669013,4.74220740002328,3.0,1.0,0.00015371952512243325,-0.12034184408366203,0.4276032336533804,3.877720111233766,3.0,1.0,0.016221969953135327,-0.11637302482039287,0.43616246447770735,1.784611815583051,3.0,1.0,-0.012049128927508307,-0.12254448680433828,0.4646330112571709,1.628419878368082,3.0,1.0,-0.016481222741351366,-0.11437981944392547,0.43933868871380505,3.1153176319854077,3.0,1.0,-0.002267536725956554,-0.1051176604462786,0.431672538605236,1.9007975666350525,3.0,1.0,0.015527198995532808,-0.10367967961502805,0.4373963554023394,1.7839078027105353,3.0,1.0,-0.015620162690066467,-0.10072216492312583,0.4686951376505415,2.619651426886257,3.0,1.0,-0.018680250539353467,-0.09655288876126385,0.4433675174561482,1.2846074159046628,3.0,1.0,-0.001409048951192248,-0.09007371067337583,0.43632148405025556,1.2372545519228746,3.0,1.0,0.01725574310175366,-0.09054681902498314,0.4464198597261776,1.1755027521702555,3.0,1.0,-0.01631629223460418,-0.08210640400516381,0.4671374216547341,2.6524583609159342,3.0,1.0,-0.017409499729207016,-0.0796639315078393,0.4479105609464748,1.3730732423106318,3.0,1.0,-0.0033037775933437673,-0.07812577351837813,0.44279347087190707,1.2233454633103555,3.0,1.0,0.011769432531310886,-0.08095651171071892,0.4510416392936626,1.3807681572524206,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77
0.054360764211875655,-0.07732997264503576,0.4543360689097813,2.8913880712652493,3.0,1.0,0.043383247558347646,-0.1041390913021273,0.4372602917057478,0.9705539979373015,3.0,1.0,0.027238842318927498,-0.11960162555967888,0.4235093251330696,2.7106175715360887,3.0,1.0,0.008335759504860327,-0.12916391564762758,0.41677551375228467,4.239522854016548,3.0,1.0,-0.015921369490767716,-0.12130632991022827,0.40949878412708507,4.3519652003272205,3.0,1.0,0.0017999286414054144,-0.13673146843647854,0.4541225636218544,2.294877574274912,3.0,1.0,-0.012388554556306186,-0.13387355346938243,0.4305658111632118,2.899347742791395,3.0,1.0,0.0006758875534494489,-0.1222944447474645,0.4270013301106892,2.9453530879420167,3.0,1.0,0.016923108029911395,-0.11752277341834101,0.4351851533731902,1.7011486417408783,3.0,1.0,-0.011387093238940285,-0.12387515620402738,0.46339390996610663,1.5061519059946005,3.0,1.0,-0.016078435164576403,-0.11640420860041005,0.43803376382865217,3.056958323886034,3.0,1.0,-0.0017942506954313295,-0.10699814361348654,0.43081562114595834,2.4169217917450583,3.0,1.0,0.01630616359625912,-0.10459462035743229,0.4360225479798678,0.917406080249291,3.0,1.0,-0.014776556471022526,-0.10117842334323884,0.4678962702240021,2.618730993114863,3.0,1.0,-0.0184718193701871,-0.09850792985439992,0.44198310588861667,2.7161990526715756,3.0,1.0,-0.0013202219759472537,-0.09175032712149102,0.4352733354521968,2.433254301929171,3.0,1.0,0.01676173347324836,-0.09117508810379761,0.44328739527301575,1.610193475785225,3.0,1.0,-0.015347430400308164,-0.08255909636573686,0.46629646413773335,2.5998563404811623,3.0,1.0,-0.01748778310260907,-0.08156130251804303,0.4464465787614008,2.085414333147469,3.0,1.0,-0.003576786481183965,-0.07973884668566737,0.4415189593327922,2.087350707722051,3.0,1.0,0.011511381738023322,-0.0820862112233102,0.4502505814988677,1.4805877418990392,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78
0.054628058616047706,-0.07721905796161917,0.45293959401375467,3.382196595603619,3.0,1.0,0.04389228517479734,-0.10447540108325087,0.4365228811232949,1.0365326501808478,3.0,1.0,0.028181768602224596,-0.1204482267651429,0.4226463496055557,2.568713777472402,3.0,1.0,0.009708397330079614,-0.13074330085157468,0.41556924502231724,4.185531393934167,3.0,1.0,-0.014382641801569737,-0.12540072937337976,0.4074734458355899,4.883213602190048,3.0,1.0,0.002835788497805891,-0.13748572072788706,0.4555540130433958,1.7310580249695733,3.0,1.0,-0.011920366910229033,-0.13555620061847742,0.4307395695862745,1.9401203928969755,3.0,1.0,0.000993597000389718,-0.12394518657980737,0.4269331490904368,2.3115593592512043,3.0,1.0,0.017604104763499016,-0.1194801888066953,0.43521832100347857,1.1774256287419504,3.0,1.0,-0.010873013393900925,-0.12404007686445737,0.4629972237679885,1.7986471110241993,3.0,1.0,-0.015369679225653783,-0.11743744249484867,0.4374740989211851,2.2749159181044294,3.0,1.0,-0.0011064708270561445,-0.1080031839555671,0.42994883118131466,2.0376629389143726,3.0,1.0,0.017586150309648434,-0.10550622011055569,0.43554934504754667,1.4332246945407565,3.0,1.0,-0.0141647263708754,-0.10180441225197628,0.4660606855413185,1.5947749891431464,3.0,1.0,-0.01826556132361502,-0.09959943747049499,0.4410922984233242,2.376752817796746,3.0,1.0,-0.00140963761979368,-0.09269685847969442,0.43370824413962833,2.5363313949493826,3.0,1.0,0.017210953172005168,-0.0923314177091978,0.44045051251564865,1.985688428400571,3.0,1.0,-0.014707321702641803,-0.08321517011837992,0.46372173266348765,3.0975248188389037,3.0,1.0,-0.017627429189337015,-0.08280412639553208,0.4452930432058125,1.3833352215139219,3.0,1.0,-0.004091976936919359,-0.08092526293951956,0.44098120659965334,2.0182074215253354,3.0,1.0,0.011408505577190654,-0.08256535194185502,0.44639109509119196,3.1002401532503288,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79
